"hep-th/0407211","Sergei V. Ketov","Sergei V. Ketov and Shin Sasaki (Tokyo Metropolitan U.)","SU(2)xU(1) non-anticommutative N=2 supersymmetric gauge theory","16 pages, 1 figure, LaTeX; a few references added","Int.J.Mod.Phys. A20 (2005) 4021-4034","10.1142/S0217751X05020963",,"hep-th",,"  We derive the master function governing the component action of the
four-dimensional non-anticommutative (NAC) and fully N=2 supersymmetric gauge
field theory with a non-simple gauge group U(2)=SU(2)xU(1). We use a Lorentz
singlet NAC-deformation parameter and an N=2 supersymmetric star (Moyal)
product which do not break any of the fundamental symmetries of the undeformed
N=2 gauge theory. The scalar potential in the NAC-deformed theory is
calculated. We also propose the non-abelian BPS-type equations in the case of
the NAC-deformed N=2 gauge theory with the SU(2) gauge group, and comment on
the SU(3) case too. The NAC-deformed field theories can be thought of as the
effective (non-perturbative) N=2 gauge field theories in a certain (scalar
only)
  N=2 supergravity background.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 10:08:08 GMT""},{""version"":""v2"",""created"":""Thu, 29 Jul 2004 11:49:06 GMT""}]","2016-09-06"
"math/0407418","Stanislav Popovych","Stanislav Krugljak, Stanislav Popovych, Yurii Samoilenko","The spectral problem and *-representations of algebras associated with
  Dynkin graphs","16 pages",,,,"math.RT",,"  We study the connection between *-representations of algebras associated with
graphs, locally-scalar graph representations and the problem about the spectrum
of a sum of two Hermitian operators. For algebras associated with Dynkin graphs
we give an explicit description of the parameters for which there are
irreducible representations and an algorithm for contructing these
representations.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 2004 17:08:39 GMT""},{""version"":""v2"",""created"":""Thu, 29 Jul 2004 15:27:10 GMT""}]","2007-05-23"
"math/0407419","Stanislav Popovych","Stanislav Popovych, Kyrylo Vynogradov","Gr\""obner bases for *-algebars and faithful operator representations",,,,,"math.OA",,"  Sufficient conditions for existence of a faithful representation of a
*-algebra in terms of its G\""obner basis is presented. Proposed construction of
faithful representation is applicable to concrete examples: *-doubles, monomial
*-algebras, extension of a *-algebras allowing Wick ordering and others.
Several examples and counterexamples are presented.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 2004 17:47:23 GMT""},{""version"":""v2"",""created"":""Sun, 22 Jan 2006 18:34:35 GMT""}]","2007-05-23"
"math/0407420","Noah Goodman","Noah Goodman","Overtwisted open books from sobering arcs","Published by Algebraic and Geometric Topology at
  http://www.maths.warwick.ac.uk/agt/AGTVol5/agt-5-47.abs.html","Algebr. Geom. Topol. 5 (2005) 1173-1195","10.2140/agt.2005.5.1173",,"math.GT math.SG",,"  We study open books on three manifolds which are compatible with an
overtwisted contact structure. We show that the existence of certain arcs,
called sobering arcs, is a sufficient condition for an open book to be
overtwisted, and is necessary up to stabilization by positive Hopf-bands. Using
these techniques we prove that some open books arising as the boundary of
symplectic configurations are overtwisted, answering a question of Gay in
Algebr. Geom. Topol. 3 (2003) 569--586.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 2004 18:09:55 GMT""},{""version"":""v2"",""created"":""Tue, 11 Oct 2005 13:59:08 GMT""}]","2014-10-01"
"math/0407421","Pieter Moree","Pieter Moree","On primes p for which d divides ord_p(g)","10 pages, 3 tables","Funct. Approx. Comment Math. 33 (2005), 85-95",,,"math.NT",,"  Let N_g(d) be the set of primes p such that the order of g modulo p is
divisible by a prescribed integer d. Wiertelak showed that this set has a
natural density and gave a rather involved explicit expression for it.
  Let N_g(d)(x) be the number of primes p<=x that are in N_g(d). A simple
identity for N_g(d)(x) is established. It is used to derive a more compact
expression for the natural density than known hitherto. A numerical
demonstration, using a program of Y. Gallot, is presented.
","[{""version"":""v1"",""created"":""Sat, 24 Jul 2004 19:38:07 GMT""}]","2016-09-07"
"math/0407422","Peter G. Doyle","Peter G Doyle, Juan Pablo Rossetti","Tetra and Didi, the cosmic spectral twins","Freely redistributable version (GNU FDL). Differs only very slightly
  from the version published by Geometry and Topology at
  http://www.maths.warwick.ac.uk/gt/GTVol8/paper33.abs.html","Geom. Topol. 8 (2004) 1227-1242","10.2140/gt.2004.8.1227",,"math.DG math.GT",,"  We introduce a pair of isospectral but non-isometric compact flat 3-manifolds
called Tetra (a tetracosm) and Didi (a didicosm). The closed geodesics of Tetra
and Didi are very different. Where Tetra has two quarter-twisting geodesics of
the shortest length, Didi has four half-twisting geodesics. Nevertheless, these
spaces are isospectral. This isospectrality can be proven directly by matching
eigenfunctions having the same eigenvalue. However, the real interest of this
pair--and what led us to discover it--is the way isospectrality emerges from
the Selberg trace formula, as the result of a delicate interplay between the
lengths and twists of closed geodesics.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 01:13:53 GMT""},{""version"":""v2"",""created"":""Fri, 1 Oct 2004 10:01:10 GMT""},{""version"":""v3"",""created"":""Wed, 31 May 2006 20:33:21 GMT""}]","2014-11-11"
"math/0407423","Qing Xiang","James A. Davis, Qing Xiang","Negative Latin square type partial difference sets in nonelementary
  abelian 2-groups","17 pages. To appear in Journal London Math. Society",,,,"math.CO",,"  Combining results on quadrics in projective geometries with an algebraic
interplay between finite fields and Galois rings, we construct the first known
family of partial difference sets with negative Latin square type parameters in
nonelementary abelian groups, the groups $\Z_4^{2k}\times \Z_2^{4 \ell-4k}$ for
all $k$ when $\ell$ is odd and for all $k < \ell$ when $\ell$ is even.
Similarly, we construct partial difference sets with Latin square type
parameters in the same groups for all $k$ when $\ell$ is even and for all
$k<\ell$ when $\ell$ is odd. These constructions provide the first example that
the non-homomorphic bijection approach outlined by Hagita and Schmidt
\cite{hagitaschmidt} can produce difference sets in groups that previously had
no known constructions. Computer computations indicate that the strongly
regular graphs associated to the PDSs are not isomorphic to the known graphs,
and we conjecture that the family of strongly regular graphs will be new.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 01:39:06 GMT""}]","2007-05-23"
"math/0407424","Qing Xiang","Henk D. L. Hollmann, Qing Xiang","A Class of Permutation Polynomials of $\bF_{2^m}$ Related to Dickson
  Polynomials","12 pages. To appear in Finite Fields and Their Applications",,,,"math.CO",,"  We construct a class of permutation polynomials of $\bF_{2^m}$ that are
closely related to Dickson polynomials.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 01:51:10 GMT""}]","2007-05-23"
"math/0407425","Qing Xiang","Qing Xiang","Recent results on $p$-ranks and Smith normal forms of some
  $2-(v,k,\lambda)$ designs","15 pages",,,,"math.CO",,"  We survey recent results on $p$-ranks and Smith normal forms of some
$2-(v,k,\lambda)$ designs. In particular, we give a description of the recent
work in \cite{csx} on the Smith normal forms of the 2-designs arising from
projective and affine spaces over $\Ff_q$.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 01:57:55 GMT""}]","2007-05-23"
"math/0407426","Matthew Baker","Matthew Baker and Robert Rumely","Equidistribution of small points, rational dynamics, and potential
  theory","50 pages; v2 contains additional references, exposition has been
  modified, and Sections 7 and 8 from v1 have been removed to shorten the
  paper's length",,,,"math.NT math.DS",,"  If phi(z) is a rational function on P^1 of degree at least 2 with
coefficients in a number field k, we compute the homogeneous transfinite
diameter of the v-adic filled Julia sets of phi for all places v of k by
introducing a new quantity called the homogeneous sectional capacity. In
particular, we show that the product over all places of these homogeneous
transfinite diameters is 1. We apply this product formula and some new
potential-theoretic results concerning Green's functions on Riemann surfaces
and Berkovich spaces to prove an adelic equidistribution theorem for dynamical
systems on the projective line. This theorem, which generalizes the results of
Baker-Hsia, says that for each place v of k, there is a canonical probability
measure on the Berkovich space P^1_{Berk,v} over C_v such that if z_n is a
sequence of algebraic points in P^1 whose canonical heights with respect to phi
tend to zero, then the z_n's and their Galois conjugates are equidistributed
with respect to mu_{phi,v} for all places v of k. For archimedean v,
P^1_{Berk,v} is just the Riemann sphere, mu_{phi,v} is Lyubich's invariant
measure, and our result is closely related to a theorem of Lyubich and
Freire-Lopes-Mane.
","[{""version"":""v1"",""created"":""Sun, 25 Jul 2004 13:41:18 GMT""},{""version"":""v2"",""created"":""Wed, 27 Jul 2005 18:39:38 GMT""}]","2007-05-23"
